timestamp,open,high,low,close,volume
2026-01-26 18:00:00,1.9116,1.9273,1.9073,1.9181,4304510.7
2026-01-26 19:00:00,1.9181,1.9231,1.9038,1.9077,3006142.3
2026-01-26 20:00:00,1.9076,1.9096,1.8912,1.8922,4390977.5
2026-01-26 21:00:00,1.8921,1.9072,1.889,1.8992,3513600.1
2026-01-26 22:00:00,1.8993,1.9039,1.8947,1.8996,2584974.7
2026-01-26 23:00:00,1.8996,1.913,1.8954,1.9041,2262878.2
2026-01-27 00:00:00,1.9042,1.905,1.8983,1.9037,1604041.7
2026-01-27 01:00:00,1.9036,1.9109,1.8976,1.9063,1636589.7
2026-01-27 02:00:00,1.9064,1.9165,1.905,1.9149,2432000.5
2026-01-27 03:00:00,1.9148,1.9169,1.908,1.9097,1970485.6
2026-01-27 04:00:00,1.9097,1.9179,1.9068,1.9089,1963908.5
2026-01-27 05:00:00,1.9089,1.9093,1.9007,1.9022,1434958.9
2026-01-27 06:00:00,1.9022,1.903,1.8947,1.8981,1387688.7
2026-01-27 07:00:00,1.8982,1.9009,1.8971,1.8996,1348402.5
2026-01-27 08:00:00,1.8995,1.9028,1.8931,1.895,1220923.2
2026-01-27 09:00:00,1.8949,1.8949,1.8825,1.8833,1962770.5
2026-01-27 10:00:00,1.8832,1.8895,1.8829,1.885,2213387.8
2026-01-27 11:00:00,1.885,1.8926,1.8818,1.8889,2542256.4
2026-01-27 12:00:00,1.8889,1.893,1.8843,1.885,1663750.1
2026-01-27 13:00:00,1.885,1.8869,1.8741,1.8766,2170980.9
2026-01-27 14:00:00,1.8767,1.8967,1.8757,1.8836,5209015.4
2026-01-27 15:00:00,1.8837,1.8961,1.8795,1.8932,2400934.6
2026-01-27 16:00:00,1.8933,1.9162,1.8926,1.9141,6851809.6
2026-01-27 17:00:00,1.9141,1.9148,1.8768,1.8809,5515826.5
2026-01-27 18:00:00,1.8809,1.9127,1.8785,1.9066,2938371.6
2026-01-27 19:00:00,1.9067,1.9109,1.8985,1.9069,2145178.7
2026-01-27 20:00:00,1.9069,1.9292,1.9058,1.9228,5790038.3
2026-01-27 21:00:00,1.9228,1.9295,1.9111,1.9122,3538795.3
2026-01-27 22:00:00,1.9121,1.9255,1.9115,1.9185,2191434.0
2026-01-27 23:00:00,1.9186,1.9218,1.915,1.9158,2486278.1
2026-01-28 00:00:00,1.9157,1.9193,1.909,1.9118,2109363.6
2026-01-28 01:00:00,1.9119,1.9128,1.8975,1.9028,2542653.5
2026-01-28 02:00:00,1.9028,1.905,1.8944,1.9023,1501186.8
2026-01-28 03:00:00,1.9023,1.904,1.8978,1.902,1685875.6
2026-01-28 04:00:00,1.902,1.9045,1.8967,1.9018,1561013.9
2026-01-28 05:00:00,1.9018,1.9126,1.8997,1.9122,1961657.8
2026-01-28 06:00:00,1.9122,1.9249,1.9122,1.9211,3111502.0
2026-01-28 07:00:00,1.9212,1.9237,1.9142,1.916,1868685.5
2026-01-28 08:00:00,1.9159,1.9188,1.9085,1.9094,2123331.9
2026-01-28 09:00:00,1.9094,1.9327,1.9061,1.9322,3950084.0
2026-01-28 10:00:00,1.9321,1.9366,1.9263,1.9273,2406447.6
2026-01-28 11:00:00,1.9273,1.9427,1.923,1.9415,3354059.6
2026-01-28 12:00:00,1.9414,1.9422,1.924,1.9262,4803122.0
2026-01-28 13:00:00,1.9263,1.9378,1.9254,1.9334,2971901.3
2026-01-28 14:00:00,1.9334,1.9334,1.9155,1.9196,3972770.2
2026-01-28 15:00:00,1.9195,1.9241,1.9016,1.9077,5009765.3
2026-01-28 16:00:00,1.9077,1.9157,1.9009,1.9078,2406262.3
2026-01-28 17:00:00,1.9079,1.928,1.9005,1.9213,3678650.6
2026-01-28 18:00:00,1.9214,1.9219,1.9118,1.916,2542290.7
2026-01-28 19:00:00,1.9161,1.9244,1.9066,1.9194,3275546.1
2026-01-28 20:00:00,1.9195,1.9325,1.9151,1.9179,3055877.3
2026-01-28 21:00:00,1.918,1.922,1.9073,1.9147,3741191.3
2026-01-28 22:00:00,1.9148,1.9194,1.9092,1.9185,1894016.4
2026-01-28 23:00:00,1.9184,1.9197,1.908,1.9111,1898603.2
2026-01-29 00:00:00,1.9112,1.9134,1.9001,1.9067,1975078.9
2026-01-29 01:00:00,1.9068,1.908,1.8904,1.8923,2800026.5
2026-01-29 02:00:00,1.8922,1.8966,1.8702,1.8744,6132232.4
2026-01-29 03:00:00,1.8745,1.8844,1.8714,1.8761,2903430.5
2026-01-29 04:00:00,1.876,1.8803,1.8654,1.8789,2949443.8
2026-01-29 05:00:00,1.8789,1.8844,1.8781,1.8788,1786734.6
2026-01-29 06:00:00,1.8788,1.8897,1.8784,1.8859,2050235.0
2026-01-29 07:00:00,1.886,1.8891,1.8841,1.8857,1394831.7
2026-01-29 08:00:00,1.8856,1.89,1.8763,1.8795,2663650.7
2026-01-29 09:00:00,1.8795,1.8804,1.8728,1.8736,7096511.8
2026-01-29 10:00:00,1.8737,1.8768,1.8706,1.8743,1710571.4
2026-01-29 11:00:00,1.8744,1.875,1.8673,1.871,2775911.6
2026-01-29 12:00:00,1.8711,1.8744,1.8657,1.8731,2339592.9
2026-01-29 13:00:00,1.8731,1.8771,1.8729,1.8758,1407852.4
2026-01-29 14:00:00,1.8758,1.8779,1.8251,1.8266,16746311.6
2026-01-29 15:00:00,1.8267,1.8305,1.7865,1.8017,31927503.9
2026-01-29 16:00:00,1.8018,1.819,1.7926,1.8163,13021183.6
2026-01-29 17:00:00,1.8163,1.8432,1.8129,1.8131,8902978.1
2026-01-29 18:00:00,1.8132,1.8195,1.7842,1.785,12431119.7
2026-01-29 19:00:00,1.785,1.7981,1.778,1.7895,9778957.3
2026-01-29 20:00:00,1.7895,1.8089,1.786,1.8025,6237405.8
2026-01-29 21:00:00,1.8025,1.8077,1.7964,1.8057,4480861.4
2026-01-29 22:00:00,1.8057,1.8136,1.8035,1.8103,3140990.8
2026-01-29 23:00:00,1.8102,1.811,1.7985,1.8076,2756494.6
2026-01-30 00:00:00,1.8077,1.8131,1.7978,1.7984,4587655.6
2026-01-30 01:00:00,1.7984,1.805,1.7107,1.7565,35076654.2
2026-01-30 02:00:00,1.7564,1.7621,1.726,1.748,13200339.1
2026-01-30 03:00:00,1.748,1.7616,1.7408,1.7477,5496513.2
2026-01-30 04:00:00,1.7477,1.7727,1.7474,1.7633,6402180.4
2026-01-30 05:00:00,1.7634,1.77,1.7577,1.7638,4193701.7
2026-01-30 06:00:00,1.7637,1.7644,1.7304,1.7398,6321755.3
2026-01-30 07:00:00,1.7398,1.7622,1.7385,1.7588,5720017.8
2026-01-30 08:00:00,1.7589,1.7637,1.7437,1.7496,4826918.1
2026-01-30 09:00:00,1.7497,1.7546,1.7336,1.7405,5022123.7
2026-01-30 10:00:00,1.7404,1.7521,1.7377,1.7502,4151677.4
2026-01-30 11:00:00,1.7503,1.7747,1.748,1.7698,5118668.5
2026-01-30 12:00:00,1.7698,1.775,1.759,1.7617,4562771.3
2026-01-30 13:00:00,1.7616,1.7645,1.7447,1.7526,6002730.8
2026-01-30 14:00:00,1.7526,1.7783,1.7526,1.7618,7172677.9
2026-01-30 15:00:00,1.7619,1.7818,1.7401,1.7583,39627170.0
2026-01-30 16:00:00,1.7583,1.7752,1.7475,1.7627,9298716.5
2026-01-30 17:00:00,1.7627,1.7738,1.7496,1.7531,8478508.1
2026-01-30 18:00:00,1.7532,1.7809,1.7113,1.7731,18566360.8
2026-01-30 19:00:00,1.7731,1.7847,1.7675,1.7712,8396905.3
2026-01-30 20:00:00,1.7713,1.7716,1.7338,1.7393,10143339.6
2026-01-30 21:00:00,1.7393,1.7514,1.7244,1.7287,7349473.8
2026-01-30 22:00:00,1.7288,1.7369,1.7179,1.7291,6209157.7
2026-01-30 23:00:00,1.7292,1.7372,1.7229,1.7352,3794289.9
2026-01-31 00:00:00,1.7353,1.7412,1.7331,1.737,3517408.4
2026-01-31 01:00:00,1.737,1.7477,1.7354,1.7469,3318725.3
2026-01-31 02:00:00,1.747,1.7547,1.7342,1.7496,3446363.8
2026-01-31 03:00:00,1.7496,1.7524,1.7425,1.7448,1894397.0
2026-01-31 04:00:00,1.7448,1.7484,1.736,1.7381,2168880.3
2026-01-31 05:00:00,1.7381,1.7391,1.7307,1.7379,2510755.8
2026-01-31 06:00:00,1.738,1.7395,1.722,1.7293,3147665.2
2026-01-31 07:00:00,1.7293,1.7337,1.7126,1.7195,8972025.2
2026-01-31 08:00:00,1.7195,1.7224,1.6802,1.6949,18765118.7
2026-01-31 09:00:00,1.6949,1.707,1.6909,1.7004,4310423.1
2026-01-31 10:00:00,1.7005,1.7119,1.6952,1.707,4575456.9
2026-01-31 11:00:00,1.7071,1.7071,1.6988,1.7021,4427184.0
2026-01-31 12:00:00,1.7022,1.7022,1.6862,1.69,6371375.5
2026-01-31 13:00:00,1.6901,1.691,1.6724,1.6766,6852185.1
2026-01-31 14:00:00,1.6765,1.681,1.6129,1.641,39509145.8
2026-01-31 15:00:00,1.6409,1.66,1.633,1.6352,11566063.3
2026-01-31 16:00:00,1.6352,1.6497,1.6033,1.6104,20986697.0
2026-01-31 17:00:00,1.6104,1.6163,1.5173,1.5679,59288340.8
2026-01-31 18:00:00,1.5679,1.6047,1.5028,1.585,60814841.4
2026-01-31 19:00:00,1.585,1.6103,1.5745,1.5827,26905194.8
2026-01-31 20:00:00,1.5827,1.6009,1.5715,1.5937,8927503.5
2026-01-31 21:00:00,1.5937,1.6269,1.5876,1.6209,12009380.5
2026-01-31 22:00:00,1.6209,1.6221,1.6033,1.6145,7184656.9
2026-01-31 23:00:00,1.6145,1.6544,1.6134,1.6472,10899679.6
2026-02-01 00:00:00,1.6472,1.6762,1.6436,1.6642,13265067.7
2026-02-01 01:00:00,1.6642,1.6667,1.6449,1.6608,9334600.5
2026-02-01 02:00:00,1.6609,1.6805,1.6578,1.6706,6744658.5
2026-02-01 03:00:00,1.6707,1.6738,1.6591,1.667,3621501.3
2026-02-01 04:00:00,1.6669,1.674,1.6616,1.6658,3082277.1
2026-02-01 05:00:00,1.6659,1.6703,1.6553,1.6588,4489793.2
2026-02-01 06:00:00,1.6588,1.6733,1.6533,1.657,5540976.3
2026-02-01 07:00:00,1.657,1.6717,1.6474,1.6591,6971192.1
2026-02-01 08:00:00,1.6591,1.6782,1.6582,1.6637,5472030.6
2026-02-01 09:00:00,1.6636,1.6697,1.6534,1.6673,3002910.0
2026-02-01 10:00:00,1.6672,1.6688,1.6322,1.633,6655777.7
2026-02-01 11:00:00,1.6329,1.6542,1.6325,1.6499,4816826.4
2026-02-01 12:00:00,1.6499,1.6503,1.6326,1.6402,4214200.5
2026-02-01 13:00:00,1.6402,1.6525,1.6259,1.6296,3903299.6
2026-02-01 14:00:00,1.6296,1.6336,1.5985,1.6166,12622379.7
2026-02-01 15:00:00,1.6166,1.6184,1.576,1.5949,17008485.6
2026-02-01 16:00:00,1.595,1.6097,1.5821,1.5929,8121743.5
2026-02-01 17:00:00,1.5928,1.6026,1.5865,1.6021,4307141.2
2026-02-01 18:00:00,1.6021,1.6267,1.6016,1.6157,7219086.4
2026-02-01 19:00:00,1.6156,1.6191,1.5914,1.6,4866806.7
2026-02-01 20:00:00,1.5999,1.6144,1.5802,1.5993,5589338.4
2026-02-01 21:00:00,1.5992,1.6002,1.5823,1.5905,7622125.0
2026-02-01 22:00:00,1.5905,1.6144,1.5866,1.6004,7646217.9
2026-02-01 23:00:00,1.6003,1.6133,1.5526,1.5908,26269222.1
2026-02-02 00:00:00,1.5908,1.6188,1.5786,1.6047,9763511.3
2026-02-02 01:00:00,1.6047,1.6161,1.5816,1.602,7885367.9
2026-02-02 02:00:00,1.6019,1.6105,1.5865,1.5908,5550725.0
2026-02-02 03:00:00,1.5909,1.5922,1.5307,1.5809,27247797.8
2026-02-02 04:00:00,1.5809,1.6001,1.5574,1.5766,11006422.2
2026-02-02 05:00:00,1.5765,1.5775,1.5338,1.5497,14564629.9
2026-02-02 06:00:00,1.5496,1.5966,1.5311,1.5806,28594083.5
2026-02-02 07:00:00,1.5806,1.5967,1.5751,1.5796,9043067.9
2026-02-02 08:00:00,1.5795,1.6006,1.5794,1.59,7159459.5
2026-02-02 09:00:00,1.5901,1.6145,1.5875,1.609,8633008.7
2026-02-02 10:00:00,1.609,1.615,1.6048,1.6117,4025119.0
2026-02-02 11:00:00,1.6117,1.6274,1.6117,1.6216,7052171.8
2026-02-02 12:00:00,1.6215,1.6554,1.6213,1.646,10519384.9
2026-02-02 13:00:00,1.6461,1.6522,1.6365,1.6391,7793307.2
2026-02-02 14:00:00,1.6391,1.6484,1.6228,1.6297,13694813.1
2026-02-02 15:00:00,1.6297,1.6544,1.6262,1.6424,11599834.8
2026-02-02 16:00:00,1.6424,1.6571,1.6371,1.6443,6310931.1
2026-02-02 17:00:00,1.6443,1.6527,1.6374,1.6422,5072784.8
2026-02-02 18:00:00,1.6421,1.6502,1.6339,1.6418,3755866.3
2026-02-02 19:00:00,1.6418,1.6425,1.6252,1.6256,3585256.5
2026-02-02 20:00:00,1.6256,1.6329,1.6126,1.6146,5185040.1
2026-02-02 21:00:00,1.6145,1.6266,1.6136,1.6233,3723975.7
2026-02-02 22:00:00,1.6233,1.6338,1.6218,1.6261,3494079.0
2026-02-02 23:00:00,1.6261,1.6273,1.6179,1.6198,2846666.7
2026-02-03 00:00:00,1.6199,1.6223,1.6075,1.6185,3479956.2
2026-02-03 01:00:00,1.6185,1.6185,1.6071,1.6173,3538058.7
2026-02-03 02:00:00,1.6173,1.618,1.5906,1.5924,6943333.4
2026-02-03 03:00:00,1.5924,1.6152,1.5879,1.6134,6560856.3
2026-02-03 04:00:00,1.6134,1.6248,1.6092,1.622,5431959.8
2026-02-03 05:00:00,1.622,1.623,1.607,1.6079,4020621.3
2026-02-03 06:00:00,1.608,1.6133,1.599,1.6124,4478656.1
2026-02-03 07:00:00,1.6124,1.6241,1.6076,1.6174,4132520.7
2026-02-03 08:00:00,1.6175,1.6257,1.6123,1.6164,3826438.6
2026-02-03 09:00:00,1.6164,1.6225,1.5955,1.6036,8496585.4
2026-02-03 10:00:00,1.6037,1.6084,1.5975,1.5999,3910694.0
2026-02-03 11:00:00,1.6,1.6077,1.5978,1.6031,4704833.7
2026-02-03 12:00:00,1.6031,1.6109,1.5985,1.6083,4350640.3
2026-02-03 13:00:00,1.6083,1.6166,1.6037,1.6128,2267258.6
2026-02-03 14:00:00,1.6128,1.6168,1.5828,1.5833,7185403.1
2026-02-03 15:00:00,1.5832,1.6216,1.5792,1.6184,16154351.4
2026-02-03 16:00:00,1.6184,1.6184,1.5822,1.586,9814798.9
2026-02-03 17:00:00,1.586,1.5897,1.5572,1.5584,11529547.7
2026-02-03 18:00:00,1.5584,1.5645,1.5298,1.5314,25768709.1
2026-02-03 19:00:00,1.5313,1.5905,1.5274,1.5814,17370654.2
2026-02-03 20:00:00,1.5813,1.6339,1.5665,1.6185,18493410.7
2026-02-03 21:00:00,1.6184,1.6293,1.601,1.6024,8233357.6
2026-02-03 22:00:00,1.6025,1.6042,1.5822,1.5882,4926776.6
2026-02-03 23:00:00,1.5882,1.589,1.5691,1.5791,4933620.0
2026-02-04 00:00:00,1.579,1.5858,1.5662,1.5756,3975340.1
2026-02-04 01:00:00,1.5757,1.6012,1.5757,1.5921,4797903.8
2026-02-04 02:00:00,1.5921,1.5951,1.5757,1.5854,4418404.4
2026-02-04 03:00:00,1.5855,1.6052,1.5826,1.5992,6604293.5
2026-02-04 04:00:00,1.5993,1.6036,1.5927,1.5947,4079922.3
2026-02-04 05:00:00,1.5947,1.5961,1.5826,1.5862,3649910.6
2026-02-04 06:00:00,1.5863,1.605,1.5852,1.6012,5697855.1
2026-02-04 07:00:00,1.6012,1.609,1.5971,1.6053,5967520.2
2026-02-04 08:00:00,1.6053,1.6122,1.6,1.6098,2891938.2
2026-02-04 09:00:00,1.6098,1.6098,1.597,1.5986,4600715.1
2026-02-04 10:00:00,1.5987,1.6037,1.5952,1.5957,2797767.9
2026-02-04 11:00:00,1.5957,1.5996,1.5789,1.5924,8489241.2
2026-02-04 12:00:00,1.5924,1.598,1.5884,1.5915,3093750.9
2026-02-04 13:00:00,1.5914,1.5921,1.565,1.565,6341028.6
2026-02-04 14:00:00,1.5649,1.5754,1.5428,1.5451,13241774.0
2026-02-04 15:00:00,1.5452,1.5648,1.53,1.5439,18634158.8
2026-02-04 16:00:00,1.544,1.55,1.5191,1.5315,19867231.1
2026-02-04 17:00:00,1.5314,1.5392,1.5056,1.5223,14815175.3
2026-02-04 18:00:00,1.5222,1.5553,1.5044,1.5348,17803093.2
2026-02-04 19:00:00,1.5348,1.557,1.5257,1.5547,8821392.8
2026-02-04 20:00:00,1.5547,1.5565,1.5352,1.5368,3866882.9
2026-02-04 21:00:00,1.5369,1.5398,1.5067,1.5177,5984316.9
2026-02-04 22:00:00,1.5178,1.5447,1.4948,1.5107,13663273.7
2026-02-04 23:00:00,1.5108,1.527,1.5059,1.512,10283812.3
2026-02-05 00:00:00,1.512,1.5154,1.4889,1.4909,7576956.3
2026-02-05 01:00:00,1.491,1.5026,1.4603,1.4748,16985012.1
2026-02-05 02:00:00,1.4748,1.4852,1.4505,1.453,16936041.7
2026-02-05 03:00:00,1.4529,1.4669,1.4392,1.4432,13590646.0
2026-02-05 04:00:00,1.4432,1.4582,1.4361,1.4456,12878341.8
2026-02-05 05:00:00,1.4457,1.4582,1.4302,1.4415,13632235.8
2026-02-05 06:00:00,1.4415,1.4437,1.4179,1.4263,17342868.3
2026-02-05 07:00:00,1.4263,1.4498,1.4248,1.4323,11400686.5
2026-02-05 08:00:00,1.4324,1.4431,1.4257,1.4279,7053610.0
2026-02-05 09:00:00,1.4279,1.4449,1.4123,1.414,13011506.3
2026-02-05 10:00:00,1.4139,1.4153,1.3558,1.3671,25751449.7
2026-02-05 11:00:00,1.3671,1.3829,1.3422,1.3653,34180559.8
2026-02-05 12:00:00,1.3653,1.3777,1.354,1.3654,19092735.6
